STORM;storm-client/src/jvm/org/apache/storm/trident/testing/MemoryBackingMap.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/testing/TuplifyArgs.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/testing/CountAsAggregator.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/testing/FixedBatchSpout.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/JoinOutFieldsMode.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/tuple/ValuePointer.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/tuple/TridentTupleView.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/tuple/ComboList.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/tuple/ConsList.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/tuple/TridentTuple.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/ReducerValueUpdater.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/map/MapReducerAggStateUpdater.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/map/SnapshottableMap.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/map/MapState.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/map/CachedMap.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/map/MapCombinerAggStateUpdater.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/map/RemovableMapState.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/map/MicroBatchIBackingMap.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/map/NonTransactionalMap.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/map/ReadOnlyMapState.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/map/OpaqueMap.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/map/TransactionalMap.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/map/CachedBatchReadsMap.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/map/IBackingMap.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/JSONOpaqueSerializer.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/JSONNonTransactionalSerializer.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/JSONTransactionalSerializer.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/TransactionalValue.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/BaseQueryFunction.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/StateType.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/State.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/ITupleCollection.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/ReadOnlyState.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/CombinerValueUpdater.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/QueryFunction.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/StateUpdater.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/BaseStateUpdater.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/StateSpec.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/snapshot/Snapshottable.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/snapshot/ReadOnlySnapshottable.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/StateFactory.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/ValueUpdater.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/OpaqueValue.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/state/Serializer.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/BaseMultiReducer.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/DefaultResourceDeclarer.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/Filter.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/MultiReducer.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/Assembly.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/BaseFilter.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/BaseOperation.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/impl/GroupedMultiReducerExecutor.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/impl/GroupCollector.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/impl/ConsumerExecutor.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/impl/PreservingFieldsOrderJoinerMultiReducer.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/impl/CaptureCollector.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/impl/CombinerAggregatorInitImpl.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/impl/MapFunctionExecutor.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/impl/IndexHashBatchToPartition.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/impl/Result.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/impl/ChainedAggregatorImpl.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/impl/FilterExecutor.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/impl/TrueFilter.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/impl/CombinerAggregatorCombineImpl.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/impl/ReducerAggregatorImpl.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/impl/FlatMapFunctionExecutor.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/impl/JoinerMultiReducer.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/impl/IdentityMultiReducer.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/impl/CombinerAggStateUpdater.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/impl/JoinState.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/impl/ReducerAggStateUpdater.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/impl/GlobalBatchToPartition.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/impl/SingleEmitAggregator.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/impl/GroupedAggregator.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/impl/ChainedResult.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/Operation.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/builtin/TupleCollectionGet.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/builtin/Debug.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/builtin/MaxWithComparator.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/builtin/Min.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/builtin/ComparisonAggregator.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/builtin/MapGet.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/builtin/Negate.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/builtin/FirstN.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/builtin/Equals.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/builtin/Max.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/builtin/MinWithComparator.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/builtin/Sum.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/builtin/FilterNull.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/builtin/SnapshotGet.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/builtin/Count.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/GroupedMultiReducer.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/CombinerAggregator.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/FlatMapFunction.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/OperationAwareMapFunction.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/TridentOperationContext.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/ReducerAggregator.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/EachOperation.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/Function.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/BaseAggregator.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/TridentCollector.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/Consumer.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/BaseFunction.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/MapFunction.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/Aggregator.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/OperationAwareFlatMapFunction.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/TridentMultiReducerContext.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/operation/ITridentResource.java;No
STORM;storm-client/src/jvm/org/apache/storm/trident/drpc/ReturnResultsReducer.java;No
STORM;storm-client/src/jvm/org/apache/storm/assignments/LocalAssignmentsBackendFactory.java;No
STORM;storm-client/src/jvm/org/apache/storm/assignments/ILocalAssignmentsBackend.java;No
STORM;storm-client/src/jvm/org/apache/storm/assignments/InMemoryAssignmentBackend.java;No
STORM;storm-client/src/jvm/org/apache/storm/callback/ZKStateChangedCallback.java;No
STORM;storm-client/src/jvm/org/apache/storm/callback/WatcherCallBack.java;No
STORM;storm-client/src/jvm/org/apache/storm/callback/DefaultWatcherCallBack.java;No
STORM;storm-client/src/jvm/org/apache/storm/zookeeper/ZkKeeperStates.java;No
STORM;storm-client/src/jvm/org/apache/storm/zookeeper/ClientZookeeper.java;No
STORM;storm-client/src/jvm/org/apache/storm/zookeeper/ZkEventTypes.java;No
STORM;storm-client/src/jvm/org/apache/storm/dependency/DependencyBlobStoreUtils.java;No
STORM;storm-client/src/jvm/org/apache/storm/dependency/FileNotAvailableException.java;No
STORM;storm-client/src/jvm/org/apache/storm/dependency/DependencyPropertiesParser.java;No
STORM;storm-client/src/jvm/org/apache/storm/dependency/DependencyUploader.java;No
STORM;storm-client/src/jvm/org/apache/storm/coordination/BatchSubtopologyBuilder.java;No
STORM;storm-client/src/jvm/org/apache/storm/coordination/CoordinatedBolt.java;No
STORM;storm-client/src/jvm/org/apache/storm/coordination/BatchBoltExecutor.java;No
STORM;storm-client/src/jvm/org/apache/storm/coordination/IBatchBolt.java;No
STORM;storm-client/src/jvm/org/apache/storm/coordination/BatchOutputCollectorImpl.java;No
STORM;storm-client/src/jvm/org/apache/storm/coordination/BatchOutputCollector.java;No
STORM;storm-client/src/jvm/org/apache/storm/lambda/SerializableCallable.java;No
STORM;storm-client/src/jvm/org/apache/storm/lambda/LambdaConsumerBolt.java;No
STORM;storm-client/src/jvm/org/apache/storm/lambda/LambdaSpout.java;No
STORM;storm-client/src/jvm/org/apache/storm/lambda/LambdaBiConsumerBolt.java;No
STORM;storm-client/src/jvm/org/apache/storm/lambda/SerializableBiConsumer.java;No
STORM;storm-client/src/jvm/org/apache/storm/lambda/SerializableConsumer.java;No
STORM;storm-client/src/jvm/org/apache/storm/lambda/SerializableSupplier.java;No
STORM;storm-client/src/jvm/org/apache/storm/StormSubmitter.java;No
STORM;storm-client/src/jvm/org/apache/storm/ILocalDRPC.java;No
STORM;storm-client/src/jvm/org/apache/storm/hooks/IWorkerHook.java;No
STORM;storm-client/src/jvm/org/apache/storm/hooks/BaseTaskHook.java;No
STORM;storm-client/src/jvm/org/apache/storm/hooks/info/BoltAckInfo.java;No
STORM;storm-client/src/jvm/org/apache/storm/hooks/info/SpoutFailInfo.java;No
STORM;storm-client/src/jvm/org/apache/storm/hooks/info/SpoutAckInfo.java;No
STORM;storm-client/src/jvm/org/apache/storm/hooks/info/BoltExecuteInfo.java;No
STORM;storm-client/src/jvm/org/apache/storm/hooks/info/EmitInfo.java;No
STORM;storm-client/src/jvm/org/apache/storm/hooks/info/BoltFailInfo.java;No
STORM;storm-client/src/jvm/org/apache/storm/hooks/BaseWorkerHook.java;No
STORM;storm-client/src/jvm/org/apache/storm/hooks/SubmitterHookException.java;No
STORM;storm-client/src/jvm/org/apache/storm/hooks/ITaskHook.java;No
STORM;storm-client/src/jvm/org/apache/storm/executor/error/IReportError.java;No
STORM;storm-client/src/jvm/org/apache/storm/executor/error/ReportErrorAndDie.java;No
STORM;storm-client/src/jvm/org/apache/storm/executor/error/ReportError.java;No
STORM;storm-client/src/jvm/org/apache/storm/executor/ExecutorTransfer.java;No
STORM;storm-client/src/jvm/org/apache/storm/executor/IRunningExecutor.java;No
STORM;storm-client/src/jvm/org/apache/storm/executor/ExecutorShutdown.java;No
STORM;storm-client/src/jvm/org/apache/storm/executor/Executor.java;No
STORM;storm-client/src/jvm/org/apache/storm/executor/LocalExecutor.java;No
STORM;storm-client/src/jvm/org/apache/storm/executor/TupleInfo.java;No
STORM;storm-client/src/jvm/org/apache/storm/executor/spout/SpoutOutputCollectorImpl.java;No
STORM;storm-client/src/jvm/org/apache/storm/executor/spout/SpoutExecutor.java;No
STORM;storm-client/src/jvm/org/apache/storm/executor/bolt/BoltOutputCollectorImpl.java;No
STORM;storm-client/src/jvm/org/apache/storm/executor/bolt/BoltExecutor.java;No
STORM;storm-client/src/jvm/org/apache/storm/spout/ISpout.java;No
STORM;storm-client/src/jvm/org/apache/storm/spout/ShellSpout.java;No
STORM;storm-client/src/jvm/org/apache/storm/spout/CheckpointSpout.java;No
STORM;storm-client/src/jvm/org/apache/storm/spout/CheckPointState.java;No
STORM;storm-client/src/jvm/org/apache/storm/spout/MultiScheme.java;No
STORM;storm-client/src/jvm/org/apache/storm/spout/SpoutOutputCollector.java;No
STORM;storm-client/src/jvm/org/apache/storm/spout/Scheme.java;No
STORM;storm-client/src/jvm/org/apache/storm/spout/ISchemableSpout.java;No
STORM;storm-client/src/jvm/org/apache/storm/spout/RawScheme.java;No
STORM;storm-client/src/jvm/org/apache/storm/spout/ISpoutOutputCollector.java;No
STORM;storm-client/src/jvm/org/apache/storm/spout/SchemeAsMultiScheme.java;No
STORM;storm-client/src/jvm/org/apache/storm/spout/RawMultiScheme.java;No
STORM;storm-client/src/jvm/org/apache/storm/spout/IMultiSchemableSpout.java;No
STORM;storm-client/src/jvm/org/apache/storm/pacemaker/codec/ThriftNettyClientCodec.java;No
STORM;storm-client/src/jvm/org/apache/storm/pacemaker/codec/ThriftDecoder.java;No
STORM;storm-client/src/jvm/org/apache/storm/pacemaker/codec/ThriftEncoder.java;No
STORM;storm-client/src/jvm/org/apache/storm/pacemaker/PacemakerClientPool.java;No
STORM;storm-client/src/jvm/org/apache/storm/pacemaker/PacemakerClientHandler.java;No
STORM;storm-client/src/jvm/org/apache/storm/pacemaker/PacemakerClient.java;No
STORM;storm-client/src/jvm/org/apache/storm/pacemaker/PacemakerConnectionException.java;No
STORM;storm-client/src/jvm/org/apache/storm/testing/TestEventLogSpout.java;No
STORM;storm-client/src/jvm/org/apache/storm/testing/NGrouping.java;No
STORM;storm-client/src/jvm/org/apache/storm/testing/TestGlobalCount.java;No
STORM;storm-client/src/jvm/org/apache/storm/testing/CompletableSpout.java;No
STORM;storm-client/src/jvm/org/apache/storm/testing/MockedSources.java;No
STORM;storm-client/src/jvm/org/apache/storm/testing/PythonShellMetricsBolt.java;No
STORM;storm-client/src/jvm/org/apache/storm/testing/FixedTupleSpout.java;No
STORM;storm-client/src/jvm/org/apache/storm/testing/TmpPath.java;No
STORM;storm-client/src/jvm/org/apache/storm/testing/NonRichBoltTracker.java;No
STORM;storm-client/src/jvm/org/apache/storm/testing/TestKryoDecorator.java;No
STORM;storm-client/src/jvm/org/apache/storm/testing/AckTracker.java;No
STORM;storm-client/src/jvm/org/apache/storm/testing/TestEventOrderCheckBolt.java;No
STORM;storm-client/src/jvm/org/apache/storm/testing/TestWordBytesCounter.java;No
STORM;storm-client/src/jvm/org/apache/storm/testing/PythonShellMetricsSpout.java;No
STORM;storm-client/src/jvm/org/apache/storm/testing/IdentityBolt.java;No
STORM;storm-client/src/jvm/org/apache/storm/testing/MkClusterParam.java;No
STORM;storm-client/src/jvm/org/apache/storm/testing/TestWordSpout.java;No
STORM;storm-client/src/jvm/org/apache/storm/testing/TestSerObject.java;No
STORM;storm-client/src/jvm/org/apache/storm/testing/AckFailMapTracker.java;No
STORM;storm-client/src/jvm/org/apache/storm/testing/FixedTuple.java;No
STORM;storm-client/src/jvm/org/apache/storm/testing/TestWordCounter.java;No
STORM;storm-client/src/jvm/org/apache/storm/testing/TestAggregatesCounter.java;No
STORM;storm-client/src/jvm/org/apache/storm/testing/BoltTracker.java;No
STORM;storm-client/src/jvm/org/apache/storm/testing/TupleCaptureBolt.java;No
STORM;storm-client/src/jvm/org/apache/storm/testing/TestPlannerSpout.java;No
